500,0.6219931840896606,0.8078340291976929
520,0.7071958780288696,0.45237696170806885
540,0.8432348966598511,0.6763988733291626
560,0.5960142612457275,0.6378036737442017
580,0.7258767485618591,0.5299599766731262
600,0.8328718543052673,0.5603488683700562
620,0.9143925309181213,0.5025216341018677
640,0.5525684952735901,0.6069658398628235
660,0.6125773191452026,0.6215633749961853
680,0.6866130828857422,0.854850172996521
700,0.7614440321922302,0.7040871977806091
720,0.7514644861221313,0.5510233640670776
740,0.6130251884460449,0.46642163395881653
760,0.7947354316711426,0.7954587936401367
780,0.8232710957527161,0.907824695110321
800,0.6351867914199829,0.6193000674247742
820,0.6969583034515381,0.6604703068733215
840,0.4900309145450592,0.633093535900116
860,0.8739018440246582,0.5042890906333923
880,0.7675114870071411,0.7080298662185669
900,0.7490359544754028,0.6884764432907104
920,0.7811488509178162,0.7059930562973022
940,0.7341382503509521,0.6131488084793091
960,0.876234233379364,0.7722411155700684
980,0.4964410066604614,0.6601769328117371
1000,0.8614757061004639,0.4789397120475769
