500,0.5740166902542114,1.9696712493896484
520,0.4826981723308563,2.084141731262207
540,0.6333964467048645,2.08628249168396
560,0.5656888484954834,1.8839497566223145
580,0.6414040923118591,1.6058464050292969
600,0.7123034000396729,2.0464086532592773
620,0.4315618872642517,1.8308870792388916
640,0.5689871311187744,2.154761791229248
660,0.5182300806045532,2.5223472118377686
680,0.34649258852005005,1.9504631757736206
700,1.0393691062927246,2.231839418411255
720,0.844139814376831,2.1182613372802734
740,0.6731592416763306,1.8834179639816284
760,0.5943332314491272,2.090819835662842
780,0.4894544184207916,1.8962327241897583
800,0.9685261249542236,2.269801378250122
820,0.7912700772285461,1.7481944561004639
840,0.4178105592727661,2.145388126373291
860,0.7200031280517578,2.0180773735046387
880,0.6643593311309814,2.383657932281494
900,0.7291849255561829,1.8640660047531128
920,0.9284176230430603,1.9057663679122925
940,0.8195384740829468,2.166900396347046
960,0.652241587638855,2.436758518218994
980,0.5046048164367676,2.07383394241333
1000,0.4375503659248352,2.158531904220581
