500,0.8280683755874634,2.8703980445861816
520,0.6499868631362915,2.8761706352233887
540,0.8842286467552185,2.915804862976074
560,0.25022590160369873,2.967780590057373
580,1.0295448303222656,3.006998062133789
600,1.514610767364502,2.7844038009643555
620,0.3007897138595581,2.3254621028900146
640,1.0059027671813965,2.6117730140686035
660,0.8321977853775024,2.8486595153808594
680,1.0788671970367432,2.3719446659088135
700,1.3092401027679443,2.8954083919525146
720,1.1528382301330566,3.170985221862793
740,1.136667013168335,2.880373001098633
760,0.4472264051437378,2.757560968399048
780,1.0677834749221802,2.3938751220703125
800,0.8100333213806152,3.558692455291748
820,1.5065228939056396,2.798643112182617
840,0.5671929717063904,2.953745126724243
860,0.8761203289031982,2.8535966873168945
880,0.8947626948356628,2.826962947845459
900,0.872222363948822,3.6737098693847656
920,0.7601353526115417,2.7547647953033447
940,1.1795573234558105,3.549522638320923
960,0.5404870510101318,3.0027616024017334
980,0.9229326844215393,2.787390947341919
1000,0.5011237263679504,2.9408366680145264
