500,0.4254499673843384,2.9315719604492188
520,0.8892027139663696,3.2879810333251953
540,1.3330347537994385,3.0239357948303223
560,0.5876136422157288,2.676276445388794
580,1.4918403625488281,3.270080089569092
600,1.0678024291992188,2.5535333156585693
620,1.1624938249588013,3.3015167713165283
640,0.920128345489502,2.822511672973633
660,1.061945915222168,3.5653953552246094
680,0.9459584951400757,3.954115629196167
700,1.171325445175171,3.7518153190612793
720,1.4317312240600586,3.42598295211792
740,1.1071444749832153,3.4352152347564697
760,1.2583317756652832,2.849670886993408
780,0.6953726410865784,3.466714859008789
800,0.6563568115234375,4.438480377197266
820,0.9722961187362671,3.318962335586548
840,1.3224836587905884,3.888932228088379
860,0.7058596014976501,3.8506979942321777
880,0.8768141269683838,3.9933180809020996
900,0.8020420074462891,2.9759111404418945
920,1.120741605758667,3.0947420597076416
940,1.1582355499267578,3.7712249755859375
960,1.2964067459106445,4.307416915893555
980,0.7994727492332458,3.8951776027679443
1000,0.5843355059623718,4.004062175750732
