500,0.792571485042572,1.2170090675354004
520,0.7698076963424683,1.0487060546875
540,0.854812502861023,1.1464983224868774
560,0.718021035194397,1.1438226699829102
580,0.7886368632316589,1.3125910758972168
600,1.0288786888122559,1.2064075469970703
620,0.5965956449508667,0.9786289930343628
640,0.660862147808075,1.5048139095306396
660,0.6022554636001587,1.174401044845581
680,0.8912253975868225,1.2344664335250854
700,0.8632664084434509,1.0979118347167969
720,0.8469998836517334,1.2126436233520508
740,0.49283307790756226,1.2584357261657715
760,0.7150987386703491,1.2094043493270874
780,0.7091116905212402,1.249860405921936
800,0.7653568983078003,1.3453056812286377
820,0.590299665927887,1.2988195419311523
840,0.6770047545433044,1.180093765258789
860,0.9564628601074219,1.0760678052902222
880,0.7831636667251587,1.362031102180481
900,0.7090451717376709,1.3748117685317993
920,0.8297267556190491,1.468105673789978
940,0.8108761310577393,1.1846050024032593
960,0.9939351081848145,1.3707261085510254
980,0.5091814994812012,1.3143583536148071
1000,0.5824518203735352,1.318089246749878
